"BUXTON DEVONSHIRE HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.25,1.78,7.06,8.55,2.43,,
February,,,,,,2.26,6.19,8.76,2.45,4.73,,
March,,,,,,0.99,6.15,3.92,3.33,2.73,,
April,,,,,,1.61,4.26,2.43,2.34,3.16,,
May,,,,,,3.04,1.33,4.85,6.08,3.46,,
June,,,,,,4.09,4.47,3.84,4.00,6.62,,
July,,,,,,6.19,2.61,5.73,1.74,6.48,,
August,,,,,,4.32,3.94,6.16,6.44,8.22,,
September,,,,,,6.98,6.71,3.17,5.19,4.48,,
October,,,,,,6.66,3.42,6.30,5.94,2.80,,
November,,,,,,6.71,5.78,7.68,4.60,1.95,,
December,,,,,,3.16,8.41,5.04,2.96,3.94,,
Total,,,,,,51.26,55.05,64.94,53.62,51.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,51.26,55.05,64.94,53.62,51.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
