"NORTHALLERTON OSMOTHERLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.64,0.78,3.05,1.78,1.82,2.06,0.69,2.31,2.47,0.41,,
February,2.30,2.35,3.10,1.80,1.29,0.63,1.99,1.76,0.99,2.89,,
March,1.84,1.00,3.03,2.79,1.12,0.46,2.79,2.62,1.16,0.71,,
April,0.60,2.05,3.58,1.45,0.71,1.18,2.75,3.19,1.68,1.96,,
May,1.27,2.00,2.50,2.52,2.40,1.39,1.42,2.49,3.29,2.59,,
June,2.52,3.89,4.01,2.57,1.73,1.93,2.46,2.40,2.50,2.20,,
July,0.84,4.56,4.41,2.49,1.59,5.26,2.07,3.40,2.42,6.19,,
August,2.33,0.79,3.06,2.71,1.96,2.24,3.05,4.51,4.55,3.20,,
September,0.91,5.44,4.70,1.09,2.58,1.49,5.00,3.46,2.22,1.17,,
October,5.30,2.32,5.36,3.27,2.10,3.54,1.82,2.68,2.20,1.05,,
November,3.48,2.16,5.28,2.44,3.09,5.76,2.49,1.58,7.62,2.07,,
December,4.21,2.28,4.33,0.37,4.45,1.65,4.82,1.70,3.30,0.82,,
Total,27.24,29.62,46.41,25.28,24.84,27.59,31.35,32.10,34.40,25.26,,
Calc annual,27.24,29.62,46.41,25.28,24.84,27.59,31.35,32.10,34.40,25.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
