"LIVERPOOL GRASSENDALE GARSTANG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2811,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.61,,
February,,,,,,,,,,2.55,,
March,,,,,,,,,,1.19,,
April,,,,,,,,,,2.14,,
May,,,,,,,,,,2.41,,
June,,,,,,,,,,5.01,,
July,,,,,,,,,,3.77,,
August,,,,,,,,,,6.06,,
September,,,,,,,,,,2.90,,
October,,,,,,,,,,1.62,,
November,,,,,,,,,,1.38,,
December,,,,,,,,,,1.77,,
Total,,,,,,,,,,32.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
