"RICKMANSWORTH MOOR PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.45,5.52,1.61,3.57,,
February,,,,,,,2.75,2.08,1.76,5.43,,
March,,,,,,,3.63,2.84,1.19,1.09,,
April,,,,,,,2.32,2.48,3.40,3.66,,
May,,,,,,,0.67,2.50,4.52,3.90,,
June,,,,,,,1.69,0.62,5.75,6.54,,
July,,,,,,,1.03,3.81,1.14,4.78,,
August,,,,,,,2.32,3.50,6.15,6.63,,
September,,,,,,,4.67,1.05,1.45,3.80,,
October,,,,,,,1.68,2.31,2.17,1.33,,
November,,,,,,,4.04,4.66,4.27,0.63,,
December,,,,,,,5.32,1.95,1.61,1.20,,
Total,,,,,,,31.57,33.32,35.02,42.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.57,33.32,35.02,42.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
