"CHARLBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.70,,,,,,,,
February,,,,2.50,,,,,,,,
March,,,,3.60,,,,,,,,
April,,,,1.30,,,,,,,,
May,,,,3.50,,,,,,,,
June,,,,3.50,,,,,,,,
July,,,,3.30,,,,,,,,
August,,,,3.70,,,,,,,,
September,,,,3.20,,,,,,,,
October,,,,2.90,,,,,,,,
November,,,,2.50,,,,,,,,
December,,,,1.20,,,,,,,,
Total,,,,34.90,,,,,,,,
Calc annual,0.00,0.00,0.00,34.90,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
