"LEYBURN WENSLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR255,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.18,,4.11,,2.53,4.21,0.70,6.33,3.72,0.47,,
February,4.15,,3.50,4.92,1.50,1.02,3.15,2.21,1.40,4.65,,
March,2.10,1.67,3.66,2.79,2.13,0.71,4.17,4.02,1.37,1.90,,
April,0.22,2.86,2.68,0.81,1.48,1.29,3.18,4.59,2.52,2.67,,
May,1.30,0.86,1.77,1.78,1.99,1.36,0.92,2.63,4.95,2.20,,
June,1.80,3.14,3.63,1.43,0.84,2.85,1.63,1.63,2.50,3.50,,
July,0.63,3.91,4.28,1.99,1.21,3.32,2.20,4.01,0.72,4.85,,
August,1.73,0.83,5.06,2.22,3.14,2.47,2.53,7.06,6.21,3.82,,
September,1.15,5.62,4.85,1.04,2.62,3.05,4.30,2.66,2.53,1.42,,
October,7.33,2.15,4.92,2.17,3.49,5.26,2.71,3.97,2.31,1.10,,
November,1.88,1.45,5.89,1.74,1.48,4.93,4.21,4.72,5.32,1.50,,
December,4.68,2.05,5.31,0.64,5.49,2.64,8.86,2.85,3.78,1.79,,
Total,30.15,28.27,49.66,21.53,27.90,33.11,38.56,46.68,37.33,29.87,,
Calc annual,30.15,24.54,49.66,21.53,27.90,33.11,38.56,46.68,37.33,29.87,,
Difference,-0.00,3.73,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
