"PATELEY BRIDGE GRIMWITH RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3340,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,2.00,6.13,5.72,1.58,,
February,,,,,,,5.70,3.85,2.32,3.90,,
March,,,,,,,4.85,4.53,2.37,3.04,,
April,,,,,,,3.06,4.07,2.53,2.60,,
May,,,,,,,0.86,3.49,5.16,1.89,,
June,,,,,,,2.83,1.99,3.41,5.78,,
July,,,,,,,2.98,5.02,0.66,5.52,,
August,,,,,,,2.74,6.33,7.85,5.97,,
September,,,,,,,4.89,3.87,3.55,2.18,,
October,,,,,,,2.90,6.69,3.96,2.82,,
November,,,,,,,4.99,6.52,5.02,2.43,,
December,,,,,,,11.15,4.29,2.45,2.98,,
Total,,,,,,,48.95,56.78,45.00,40.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,48.95,56.78,45.00,40.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
