"TRURO ROYAL INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.16,4.20,8.23,5.44,,,,,,,,
February,3.74,2.21,7.05,5.17,,,,,,,,
March,2.44,1.57,4.04,4.08,,,,,,,,
April,0.17,4.18,2.75,0.46,,,,,,,,
May,1.75,0.54,2.71,1.51,,,,,,,,
June,0.33,1.16,2.70,0.42,,,,,,,,
July,1.52,5.27,2.72,2.18,,,,,,,,
August,2.29,1.91,1.85,4.35,,,,,,,,
September,1.49,8.67,3.14,1.87,,,,,,,,
October,5.84,5.18,5.71,2.28,,,,,,,,
November,4.17,2.23,6.04,3.88,,,,,,,,
December,2.87,2.80,6.30,1.02,,,,,,,,
Total,29.77,39.92,53.24,32.66,,,,,,,,
Calc annual,29.77,39.92,53.24,32.66,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
