"EXETER BRAMPFORD SPEKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR202,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.57,3.63,6.58,5.55,3.52,5.10,0.72,5.65,1.75,4.62,,
February,2.84,2.43,4.85,2.83,3.48,2.65,3.69,1.95,1.59,4.48,,
March,1.86,1.18,3.13,3.61,0.45,1.19,4.48,3.19,1.75,0.53,,
April,0.29,5.00,2.68,1.36,1.94,1.56,2.92,6.46,3.26,3.51,,
May,1.44,0.14,2.27,1.49,0.72,2.55,0.34,2.76,3.93,2.67,,
June,0.18,2.32,3.07,1.19,1.98,3.06,1.01,0.77,3.81,5.89,,
July,0.68,4.79,3.89,2.05,1.77,3.75,0.79,3.25,1.78,3.65,,
August,1.14,1.16,1.58,5.29,3.14,2.78,2.72,3.40,3.69,4.14,,
September,1.57,5.53,2.86,2.54,6.15,3.91,7.03,1.67,2.21,3.30,,
October,4.66,4.37,4.63,2.20,5.43,8.43,4.22,1.51,4.33,1.09,,
November,2.78,1.54,5.19,4.62,3.44,5.86,4.83,5.98,2.72,0.15,,
December,2.28,2.33,7.09,0.46,,0.86,10.25,2.02,3.09,0.99,,
Total,22.29,34.42,47.82,33.19,,41.70,43.00,38.61,33.91,35.02,,
Calc annual,22.29,34.42,47.82,33.19,32.02,41.70,43.00,38.61,33.91,35.02,,
Difference,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,,
