"PEMBROKE ST ANN'S HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4114,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.68,1.80,3.49,,
February,,,,,,,,1.73,2.37,4.27,,
March,,,,,,,,3.37,0.74,1.05,,
April,,,,,,,,4.97,2.37,1.82,,
May,,,,,,,,2.42,3.35,2.88,,
June,,,,,,,,1.45,3.44,4.59,,
July,,,,,,,,2.58,1.74,2.02,,
August,,,,,,,,4.67,5.41,5.92,,
September,,,,,,,,2.55,1.92,4.43,,
October,,,,,,,,3.73,4.89,1.40,,
November,,,,,,,,5.16,5.01,0.76,,
December,,,,,,,,3.08,3.97,1.82,,
Total,,,,,,,,41.39,37.01,34.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.39,37.01,34.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
