"CRAIGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.58,4.96,3.83,3.48,6.84,1.77,6.02,3.23,2.49,,
February,,5.74,7.08,1.67,1.74,3.68,5.32,2.30,1.78,4.86,,
March,,1.20,3.82,2.63,1.54,3.77,2.58,2.46,1.11,3.44,,
April,,7.55,2.99,0.27,1.25,1.01,5.74,3.49,2.48,3.84,,
May,,1.31,3.80,4.28,4.38,1.35,0.98,2.67,2.75,2.61,,
June,,2.22,4.80,1.82,0.49,5.13,3.06,3.48,3.29,5.52,,
July,,6.03,1.66,5.74,2.73,3.83,1.56,5.08,0.90,5.01,,
August,,2.75,3.14,4.13,9.21,3.17,3.04,9.34,7.63,6.32,,
September,,2.74,5.10,5.73,4.29,4.88,5.15,2.45,3.88,2.35,,
October,,5.30,4.68,3.83,3.59,9.22,4.92,4.44,3.24,1.24,,
November,,3.07,6.67,3.09,4.09,6.94,7.13,3.73,2.05,2.38,,
December,,2.06,5.45,2.89,3.10,3.04,9.69,3.56,3.03,1.11,,
Total,,41.55,54.15,39.91,39.89,52.86,50.94,49.02,35.37,41.17,,
Calc annual,0.00,41.55,54.15,39.91,39.89,52.86,50.94,49.02,35.37,41.17,,
Difference,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
