"THELWALL (HIGHFIELDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,No Number,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.13,3.15,1.58,,
February,,,,,,,,3.16,1.44,2.86,,
March,,,,,,,,2.08,1.24,1.28,,
April,,,,,,,,2.33,1.61,2.89,,
May,,,,,,,,2.74,4.29,2.24,,
June,,,,,,,,1.10,2.55,4.23,,
July,,,,,,,,6.49,0.71,2.92,,
August,,,,,,,,4.78,4.76,4.35,,
September,,,,,,,,2.99,3.57,3.51,,
October,,,,,,,,3.43,3.23,1.55,,
November,,,,,,,,5.19,1.84,0.86,,
December,,,,,,,,2.84,2.07,1.64,,
Total,,,,,,,,41.26,30.46,29.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.26,30.46,29.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
