"FELKINGTON (DUDDO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,1.68,,,,,,,,
April,,,,0.64,,,,,,,,
May,,,,2.69,,,,,,,,
June,,,,1.32,,,,,,,,
July,,,,3.96,,,,,,,,
August,,,,3.55,,,,,,,,
September,,,,3.39,,,,,,,,
October,,,,3.46,,,,,,,,
November,,,,1.50,,,,,,,,
December,,,,1.04,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,23.23,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
