"DEANHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.90,,,,,,,,,
February,,,3.22,,,,,,,,,
March,,,5.38,,,,,,,,,
April,,,4.25,,,,,,,,,
May,,,3.47,,,,,,,,,
June,,,2.80,,,,,,,,,
July,,,4.33,,,,,,,,,
August,,,3.50,,,,,,,,,
September,,,3.04,,,,,,,,,
October,,,2.69,,,,,,,,,
November,,,7.42,,,,,,,,,
December,,,6.87,,,,,,,,,
Total,,,49.87,,,,,,,,,
Calc annual,0.00,0.00,49.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
