"SHEFFIELD STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR144,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.71,1.70,3.73,2.02,0.94,,
February,,,,,,1.33,2.41,1.87,1.06,2.35,,
March,,,,,,0.57,2.13,1.96,0.77,0.87,,
April,,,,,,0.83,1.47,2.69,1.51,2.22,,
May,,,,,,0.93,0.78,3.36,3.45,2.40,,
June,,,,,,2.96,2.90,2.21,1.88,3.74,,
July,,,,,,3.13,1.38,1.71,1.00,2.93,,
August,,,,,,4.63,1.51,4.31,5.20,3.77,,
September,,,,,,2.79,3.37,1.71,1.72,1.70,,
October,,,,,,5.06,2.38,2.06,2.64,0.75,,
November,,,,,,3.50,2.89,3.58,2.12,1.22,,
December,,,,,,0.85,6.49,2.14,1.37,1.10,,
Total,,,,,,29.29,29.41,31.33,24.74,23.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.29,29.41,31.33,24.74,23.99,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,,
