"NEWPORT (ESSEX)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.32,1.73,3.97,1.82,2.07,,
February,,,,,,0.83,2.08,2.37,1.34,3.04,,
March,,,,,,0.48,2.87,2.41,1.68,1.13,,
April,,,,,,1.16,3.27,2.26,1.43,2.63,,
May,,,,,,1.84,0.57,2.51,3.75,3.00,,
June,,,,,,3.08,1.33,1.52,1.91,4.58,,
July,,,,,,5.33,0.87,3.41,0.34,3.74,,
August,,,,,,1.11,1.48,4.35,3.48,3.20,,
September,,,,,,3.37,4.62,1.22,1.03,3.01,,
October,,,,,,3.25,1.20,1.08,2.20,0.64,,
November,,,,,,4.04,2.68,3.72,5.36,0.87,,
December,,,,,,1.19,5.10,2.25,1.14,0.49,,
Total,,,,,,28.00,27.80,31.07,25.48,28.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.00,27.80,31.07,25.48,28.40,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
