"CARMARTHEN GAOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.17,4.80,9.75,8.39,6.34,9.51,3.49,9.41,3.64,3.83,,
February,5.55,4.02,7.34,2.54,4.38,2.75,5.95,4.35,3.09,5.11,,
March,3.99,3.06,6.26,3.57,3.70,1.60,4.07,4.21,2.03,2.89,,
April,0.81,4.69,2.69,0.72,3.34,2.98,3.69,3.62,3.61,2.53,,
May,3.24,0.89,2.23,2.80,0.87,3.55,0.35,4.50,4.50,3.49,,
June,0.80,2.99,7.43,1.99,1.47,3.76,2.46,2.75,2.64,7.68,,
July,1.74,7.17,2.99,4.39,2.23,6.56,3.45,4.36,1.89,4.11,,
August,2.68,3.28,3.45,6.72,7.30,7.02,5.48,7.81,7.32,8.78,,
September,2.80,6.66,5.66,3.66,8.07,5.81,6.75,3.16,3.25,5.99,,
October,9.36,7.38,7.70,4.56,6.88,6.30,6.80,5.94,6.28,1.96,,
November,5.64,2.09,9.67,2.46,3.08,7.47,5.77,8.68,4.66,0.87,,
December,1.85,5.09,9.69,2.24,5.97,3.56,10.21,4.30,2.92,2.88,,
Total,42.63,52.12,74.86,44.04,53.63,60.87,58.47,63.09,45.83,50.12,,
Calc annual,42.63,52.12,74.86,44.04,53.63,60.87,58.47,63.09,45.83,50.12,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
