"BEADLAM GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.13,1.06,3.59,1.73,,,,,,,,
February,2.49,2.48,2.64,1.91,,,,,,,,
March,0.94,0.93,2.79,2.91,,,,,,,,
April,0.57,3.52,3.00,1.65,,,,,,,,
May,1.64,1.34,1.95,1.90,,,,,,,,
June,2.40,4.05,4.40,1.94,,,,,,,,
July,0.32,3.98,3.98,5.14,,,,,,,,
August,2.23,1.24,3.39,4.80,,,,,,,,
September,1.31,5.15,5.04,2.46,,,,,,,,
October,6.01,2.63,5.24,2.09,,,,,,,,
November,4.20,1.78,5.96,1.78,,,,,,,,
December,4.21,2.16,4.02,0.29,,,,,,,,
Total,28.45,30.32,46.00,28.60,,,,,,,,
Calc annual,28.45,30.32,46.00,28.60,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
