"WHITBY NORTH LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.59,1.70,2.73,1.13,1.41,2.33,0.59,2.74,,,,
February,1.97,1.92,1.77,1.70,1.35,0.79,2.01,1.34,,,,
March,1.39,0.79,2.21,1.40,1.18,0.65,2.96,1.99,,,,
April,0.51,2.57,2.07,0.90,0.83,0.62,2.58,3.76,,,,
May,1.14,1.27,2.21,2.60,3.69,0.91,0.75,2.64,,,,
June,2.44,2.43,3.71,0.70,0.75,2.90,1.98,1.35,,,,
July,1.04,3.69,3.03,2.54,1.42,4.48,2.32,2.49,,,,
August,1.93,0.33,2.30,0.74,2.28,2.01,2.49,4.11,,,,
September,0.89,5.27,6.22,1.64,2.02,1.54,3.82,2.36,,,,
October,4.31,1.66,3.78,1.91,1.50,4.27,2.32,2.41,,,,
November,3.34,1.89,4.55,1.26,2.68,7.41,4.07,1.25,,,,
December,6.08,1.21,5.37,0.52,3.71,1.45,4.96,2.78,,,,
Total,26.63,24.73,39.95,17.04,22.82,29.36,30.85,29.22,,,,
Calc annual,26.63,24.73,39.95,17.04,22.82,29.36,30.85,29.22,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
