"CARRICK ON SHANNON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.99,2.26,7.11,4.34,2.68,,
February,,,,,,1.42,5.63,2.96,1.07,2.50,,
March,,,,,,0.79,4.09,2.90,1.68,1.94,,
April,,,,,,1.15,2.54,1.89,1.94,2.32,,
May,,,,,,2.37,0.47,2.71,4.33,2.40,,
June,,,,,,4.36,1.49,2.85,4.14,6.43,,
July,,,,,,1.81,1.26,2.08,1.30,4.87,,
August,,,,,,3.48,3.58,3.10,2.84,3.48,,
September,,,,,,4.04,4.23,2.37,3.50,5.29,,
October,,,,,,3.05,4.05,4.44,2.98,1.87,,
November,,,,,,3.61,3.77,3.44,1.82,0.86,,
December,,,,,,2.33,5.70,3.86,1.64,1.93,,
Total,,,,,,32.40,39.07,39.71,31.58,36.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.40,39.07,39.71,31.58,36.57,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,,
