"GAINFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,0.31,4.31,2.07,0.89,,
February,,,,,,,1.96,1.52,1.29,3.69,,
March,,,,,,,3.24,2.62,0.61,1.18,,
April,,,,,,,2.68,3.84,1.85,1.86,,
May,,,,,,,0.72,2.28,4.07,1.35,,
June,,,,,,,2.43,1.30,2.90,3.60,,
July,,,,,,,2.14,3.60,0.48,3.38,,
August,,,,,,,2.20,4.99,4.90,3.02,,
September,,,,,,,3.85,2.18,2.35,1.43,,
October,,,,,,,1.69,2.78,1.48,0.62,,
November,,,,,,,3.13,2.71,6.14,0.98,,
December,,,,,,,7.21,1.55,2.46,0.90,,
Total,,,,,,,31.56,33.68,30.60,22.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.56,33.68,30.60,22.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
