"RHYLL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,0.71,4.63,2.28,1.11,,
February,,,,,,,1.63,2.08,0.78,2.09,,
March,,,,,,,2.10,2.61,1.27,0.84,,
April,,,,,,,2.62,1.80,0.65,1.86,,
May,,,,,,,0.33,1.86,2.48,1.58,,
June,,,,,,,1.40,0.74,2.40,3.63,,
July,,,,,,,2.18,3.84,0.28,3.57,,
August,,,,,,,2.82,4.50,4.13,8.34,,
September,,,,,,3.36,4.88,3.26,3.64,1.87,,
October,,,,,,3.92,2.86,3.24,2.88,0.96,,
November,,,,,,2.83,3.97,4.60,2.30,1.16,,
December,,,,,,0.92,3.34,2.24,2.49,1.09,,
Total,,,,,,,28.84,35.40,25.58,28.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,11.03,28.84,35.40,25.58,28.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
