"ADDINGTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,2.23,,,,,,,
February,,,,,1.66,,,,,,,
March,,,,,0.98,,,,,,,
April,,,,,1.39,,,,,,,
May,,,,,0.97,,,,,,,
June,,,,,0.55,,,,,,,
July,,,,,1.15,,,,,,,
August,,,,,2.27,,,,,,,
September,,,,,2.55,,,,,,,
October,,,,,2.45,,,,,,,
November,,,,,2.37,,,,,,,
December,,,,,1.86,,,,,,,
Total,,,,,20.43,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,20.43,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
