"EARLS COLNE CHALKNEY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.28,2.31,,
February,,,,,,,,,1.24,2.75,,
March,,,,,,,,,1.20,0.69,,
April,,,,,,,,,1.39,2.25,,
May,,,,,,,,,4.13,2.86,,
June,,,,,,,,,0.78,3.70,,
July,,,,,,,,,0.06,3.96,,
August,,,,,,,,,2.81,2.87,,
September,,,,,,,,,0.88,3.44,,
October,,,,,,,,,2.01,0.69,,
November,,,,,,,,,4.14,1.42,,
December,,,,,,,,,1.03,0.76,,
Total,,,,,,,-999.00,,20.95,27.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.95,27.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-999.00,NaN,0.00,-0.00,,
