"WOODHEAD STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.16,1.71,7.15,3.82,4.02,5.85,2.10,6.25,6.46,1.34,,
February,2.57,4.34,6.38,0.83,2.82,1.29,6.10,6.52,2.10,4.16,,
March,3.14,1.39,3.03,3.22,4.59,0.78,5.50,3.81,3.39,2.88,,
April,2.44,4.13,4.04,0.81,2.47,2.14,3.28,3.48,2.40,2.89,,
May,2.02,2.50,3.86,3.81,2.04,3.24,1.72,5.88,5.17,3.40,,
June,2.73,5.49,7.26,3.72,1.16,3.99,3.96,3.59,4.26,5.66,,
July,1.02,4.45,6.36,4.51,2.03,5.21,3.58,4.79,1.60,5.78,,
August,2.38,1.60,4.51,5.81,6.35,3.82,4.47,6.83,6.96,7.47,,
September,3.26,5.93,8.73,4.04,4.13,5.12,6.11,4.71,6.03,3.53,,
October,13.38,4.88,6.80,5.74,4.67,5.72,2.93,5.45,4.16,3.28,,
November,2.96,1.73,7.49,4.84,4.84,7.01,4.27,8.60,3.90,2.35,,
December,3.15,2.78,4.36,1.62,3.72,2.07,9.76,5.48,1.49,3.95,,
Total,42.21,40.93,69.97,42.77,42.84,46.24,53.78,65.39,47.92,46.69,,
Calc annual,42.21,40.93,69.97,42.77,42.84,46.24,53.78,65.39,47.92,46.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
