"WIMBLEDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.95,1.89,3.38,2.22,0.98,3.15,0.78,4.70,1.03,2.50,,
February,0.78,0.86,0.93,1.29,1.20,0.97,1.76,1.72,1.41,3.30,,
March,1.66,1.05,1.55,1.62,0.48,0.49,2.45,2.14,1.07,0.63,,
April,0.45,3.16,1.31,0.52,1.08,1.90,1.48,4.01,3.77,2.44,,
May,0.62,1.13,4.22,1.39,0.57,0.81,1.24,1.97,3.36,3.63,,
June,0.51,3.05,2.40,2.71,2.56,2.56,1.35,1.01,2.86,3.85,,
July,2.43,3.24,3.14,1.93,1.66,6.27,0.59,2.73,0.98,3.57,,
August,1.95,0.64,1.60,1.99,1.71,0.91,2.07,3.18,5.49,5.14,,
September,2.18,4.91,1.34,2.78,3.33,1.84,2.37,0.95,1.08,2.87,,
October,3.07,1.01,5.23,2.50,4.22,3.62,1.51,1.58,1.58,0.81,,
November,1.26,0.49,2.93,1.78,2.31,2.97,2.60,3.54,3.47,0.75,,
December,2.36,1.07,3.48,0.46,0.74,1.08,5.52,1.48,1.20,0.77,,
Total,18.22,22.50,31.51,21.19,20.84,26.57,23.72,29.01,27.30,30.26,,
Calc annual,18.22,22.50,31.51,21.19,20.84,26.57,23.72,29.01,27.30,30.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
