"LYDNEY BROCKHOLLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.60,,,,
February,,,,,,,,1.92,,,,
March,,,,,,,,2.56,,,,
April,,,,,,,,2.81,,,,
May,,,,,,,,3.17,,,,
June,,,,,,,,1.76,,,,
July,,,,,,,,3.68,,,,
August,,,,,,,,4.39,,,,
September,,,,,,,,3.81,,,,
October,,,,,,,,4.22,,,,
November,,,,,,,,4.89,,,,
December,,,,,,,,2.86,,,,
Total,,,,,,,,41.67,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.67,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
