"MALLOW WOODFOOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.29,,,,,,,,,,,
February,3.96,,,,,,,,,,,
March,2.16,,,,,,,,,,,
April,1.80,,,,,,,,,,,
May,2.90,,,,,,,,,,,
June,0.61,,,,,,,,,,,
July,0.80,,,,,,,,,,,
August,1.34,,,,,,,,,,,
September,2.72,,,,,,,,,,,
October,5.60,,,,,,,,,,,
November,2.30,,,,,,,,,,,
December,2.92,,,,,,,,,,,
Total,31.40,,,,,,,,,,,
Calc annual,31.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
