"MAIDEN NEWTON, FROME VAUCHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.37,3.36,7.40,,,,,,,,,
February,3.86,2.47,3.94,,,,,,,,,
March,2.22,1.88,4.43,,,,,,,,,
April,0.69,6.35,2.41,,,,,,,,,
May,2.31,1.40,2.93,,,,,,,,,
June,0.98,3.06,4.03,,,,,,,,,
July,1.25,4.73,4.73,,,,,,,,,
August,1.48,2.10,1.84,,,,,,,,,
September,1.40,5.12,3.68,,,,,,,,,
October,5.05,3.31,7.31,,,,,,,,,
November,2.54,1.16,6.39,,,,,,,,,
December,4.40,2.88,5.98,,,,,,,,,
Total,28.55,37.82,55.07,,,,,,,,,
Calc annual,28.55,37.82,55.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
