"TOWCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.40,2.36,3.81,1.37,2.27,,
February,,,,,,0.98,2.46,1.95,1.46,2.98,,
March,,,,,,0.99,3.33,2.14,0.66,0.85,,
April,,,,,,2.31,3.22,2.88,2.36,2.18,,
May,,,,,,1.52,0.46,3.28,4.32,2.78,,
June,,,,,,3.13,1.61,0.89,3.26,5.47,,
July,,,,,,6.16,1.15,2.87,0.83,3.85,,
August,,,,,,1.63,2.52,3.87,4.16,3.69,,
September,,,,,,2.55,5.36,2.05,1.59,2.95,,
October,,,,,,7.23,1.11,1.12,2.33,0.67,,
November,,,,,,4.68,3.78,2.61,3.10,0.92,,
December,,,,,,1.30,4.98,1.79,1.81,0.67,,
Total,,,,,,34.88,32.34,29.26,27.25,29.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.88,32.34,29.26,27.25,29.28,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,,
