"BRADFORD THORNTON MOOR RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.75,6.64,6.81,1.58,,
February,,,,,,,6.24,5.77,1.65,3.68,,
March,,,,,,,6.58,4.01,3.49,2.53,,
April,,,,,,,3.42,3.98,2.14,2.99,,
May,,,,,,,1.16,3.42,5.89,1.65,,
June,,,,,,,3.32,1.57,3.32,6.85,,
July,,,,,,,3.35,5.53,1.18,6.29,,
August,,,,,,,3.90,6.11,7.95,5.37,,
September,,,,,,,4.95,4.31,6.01,2.49,,
October,,,,,,,3.01,6.76,5.47,2.87,,
November,,,,,,,4.34,6.88,3.49,1.79,,
December,,,,,,,8.80,5.18,3.08,3.59,,
Total,,,,,,,50.82,60.16,50.48,41.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,50.82,60.16,50.48,41.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
