"EALING CLARE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,0.91,4.85,1.23,2.50,,
February,,,,,,,1.74,1.62,1.32,3.77,,
March,,,,,,,2.83,2.23,1.19,0.80,,
April,,,,,,,2.12,2.35,4.08,2.75,,
May,,,,,,,0.82,2.02,3.61,3.40,,
June,,,,,,,1.47,0.72,3.17,4.83,,
July,,,,,,,0.64,2.74,1.39,4.33,,
August,,,,,,,1.70,2.51,5.06,4.50,,
September,,,,,,,2.79,0.85,1.02,1.91,,
October,,,,,,,1.74,1.70,1.99,0.70,,
November,,,,,,,2.41,3.71,2.59,0.63,,
December,,,,,,,6.08,1.53,1.33,0.77,,
Total,,,,,,,25.25,26.83,27.98,30.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.25,26.83,27.98,30.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
