"CARRICK ON SHANNON DOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,7.82,5.52,1.78,,
February,,,,,,,,5.39,1.74,2.82,,
March,,,,,,,,3.74,3.11,2.47,,
April,,,,,,,,2.00,1.60,1.77,,
May,,,,,,,,2.90,3.30,2.89,,
June,,,,,,,,3.56,3.74,5.04,,
July,,,,,,,,2.95,1.46,5.76,,
August,,,,,,,,4.08,4.00,4.07,,
September,,,,,,,,2.09,3.98,5.43,,
October,,,,,,,,6.33,5.38,3.04,,
November,,,,,,,,6.01,2.44,1.53,,
December,,,,,,,,5.29,2.82,2.36,,
Total,,,,,,,,52.16,39.09,38.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.16,39.09,38.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
