"CRIEFF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,8.33,,,,
February,,,,,,,,2.93,,,,
March,,,,,,,,1.62,,,,
April,,,,,,,,3.49,,,,
May,,,,,,,,2.07,,,,
June,,,,,,,,6.07,,,,
July,,,,,,,,3.75,,,,
August,,,,,,,,7.01,,,,
September,,,,,,,,1.91,,,,
October,,,,,,,,8.25,,,,
November,,,,,,,,6.02,,,,
December,,,,,,,,4.78,,,,
Total,,,,,,,,56.23,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.23,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
