"PRESTON LOCAL BOARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.38,,,,,,
February,,,,,,0.97,,,,,,
March,,,,,,0.83,,,,,,
April,,,,,,0.87,,,,,,
May,,,,,,2.16,,,,,,
June,,,,,,4.00,,,,,,
July,,,,,,5.53,,,,,,
August,,,,,,1.44,,,,,,
September,,,,,,4.74,,,,,,
October,,,,,,3.59,,,,,,
November,,,,,,3.91,,,,,,
December,,,,,,1.70,,,,,,
Total,,,,,,34.12,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.12,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,,
