"SANDWICH WALTON HOUSE EASTRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.46,2.00,3.98,2.83,1.34,3.17,0.79,5.27,1.78,1.81,,
February,0.48,1.27,0.74,1.69,1.10,0.72,2.12,1.84,1.18,3.71,,
March,1.87,1.33,2.30,1.34,0.81,0.52,2.04,2.71,2.04,0.70,,
April,0.24,1.77,1.34,1.54,2.34,0.80,1.40,2.51,2.43,1.96,,
May,1.45,0.54,3.35,1.16,0.90,2.14,1.21,1.30,3.66,2.96,,
June,0.47,2.63,2.77,2.20,1.42,2.07,1.27,2.16,0.54,2.25,,
July,1.46,2.09,3.49,0.83,0.59,5.45,0.32,1.68,0.68,4.10,,
August,0.79,0.64,0.86,1.46,1.57,1.61,2.93,2.37,2.55,2.88,,
September,2.14,3.31,1.61,2.81,3.38,1.62,2.76,1.38,0.67,3.15,,
October,4.57,2.08,3.61,3.91,1.97,2.24,1.52,2.51,4.42,0.57,,
November,2.27,0.97,7.75,2.16,1.82,5.62,2.78,5.19,5.28,0.73,,
December,3.57,3.21,5.86,0.62,3.74,1.99,6.12,2.45,1.97,1.15,,
Total,20.77,21.84,37.66,22.55,20.98,27.95,25.26,31.37,27.20,25.97,,
Calc annual,20.77,21.84,37.66,22.55,20.98,27.95,25.26,31.37,27.20,25.97,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
