"BENENDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,2.52,,
February,,,,,,,,,,4.44,,
March,,,,,,,,,,0.85,,
April,,,,,,,,,,3.04,,
May,,,,,,,,,4.54,3.15,,
June,,,,,,,,,2.09,3.27,,
July,,,,,,,,,1.62,3.02,,
August,,,,,,,,,4.87,3.68,,
September,,,,,,,,,1.27,2.74,,
October,,,,,,,,,3.46,0.64,,
November,,,,,,,,,4.11,0.73,,
December,,,,,,,,,2.12,0.92,,
Total,,,,,,,,,,29.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.08,29.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
