"STOUR HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5806,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,2.30,3.60,9.60,5.80,6.50,7.30,9.10,6.20,2.60,,
February,,5.00,1.40,1.00,1.50,3.00,1.50,8.40,4.20,0.90,,
March,,1.50,1.50,3.00,4.20,5.60,3.60,5.40,4.10,1.90,,
April,,0.50,0.80,2.10,3.70,3.00,6.10,4.00,2.20,1.80,,
May,,1.50,2.40,3.40,3.10,5.30,3.60,4.70,3.30,2.00,,
June,,1.30,1.60,5.70,3.20,1.30,3.90,7.90,2.30,1.10,,
July,,4.10,3.40,5.70,2.40,6.90,6.40,4.50,4.80,2.50,,
August,,3.20,0.80,4.80,4.40,7.40,6.50,7.20,2.30,5.40,,
September,,1.70,2.30,3.10,5.30,4.70,6.00,2.40,6.60,5.30,,
October,,5.60,4.90,4.60,6.50,5.50,10.90,8.00,4.90,6.40,,
November,5.06,2.20,4.70,3.60,4.70,4.80,6.10,7.20,4.20,4.30,,
December,1.60,3.70,5.20,6.40,2.60,8.00,5.90,6.30,3.70,5.50,,
Total,35.00,32.60,32.60,53.00,47.40,62.00,67.80,75.10,48.80,39.70,,
Calc annual,6.66,32.60,32.60,53.00,47.40,62.00,67.80,75.10,48.80,39.70,,
Difference,28.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
