"WIGMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,2.78,3.82,2.10,4.31,1.41,,,
February,,,,,2.60,2.04,3.16,2.63,0.80,,,
March,,,,,0.96,0.88,2.56,1.95,0.95,,,
April,,,,,1.01,1.14,1.77,3.12,1.97,,,
May,,,,,1.13,2.47,0.35,3.01,5.36,,,
June,,,,,0.67,3.54,1.35,1.27,3.29,,,
July,,,,,1.15,4.71,1.15,3.74,1.02,,,
August,,,,,2.84,3.69,2.11,5.09,6.11,,,
September,,,,,4.30,3.05,4.23,2.54,1.90,,,
October,,,,,3.23,5.63,4.27,2.28,4.18,,,
November,,,,,2.83,4.24,3.44,3.79,3.24,,,
December,,,,,2.94,0.73,6.08,1.79,2.26,,,
Total,,,,,26.44,35.94,32.57,35.52,32.49,,,
Calc annual,0.00,0.00,0.00,0.00,26.44,35.94,32.57,35.52,32.49,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,,
