"WARMINSTER RYE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.79,2.25,6.72,2.23,4.44,,
February,,,,,,2.89,3.81,2.10,1.67,4.61,,
March,,,,,,1.00,4.30,2.50,1.58,1.20,,
April,,,,,,1.76,3.32,4.48,3.22,3.14,,
May,,,,,,2.37,0.76,3.11,4.19,3.37,,
June,,,,,1.85,3.00,1.71,1.60,2.51,4.06,,
July,,,,,2.01,6.40,0.67,4.53,2.54,5.45,,
August,,,,,3.21,1.82,3.75,4.08,8.62,6.20,,
September,,,,,5.32,2.63,4.91,4.03,2.26,3.16,,
October,,,,,6.31,7.27,2.93,2.82,4.77,1.62,,
November,,,,,2.77,5.05,3.76,8.60,3.42,0.64,,
December,,,,,3.81,1.17,8.39,2.59,1.89,1.74,,
Total,,,,,,40.15,40.56,47.16,38.90,39.63,,
Calc annual,0.00,0.00,0.00,0.00,25.28,40.15,40.56,47.16,38.90,39.63,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,,
