"DEVONPORT ROWDENS RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,5.88,,
February,,,,,,,,,,5.37,,
March,,,,,,,,,,0.47,,
April,,,,,,,,,,2.80,,
May,,,,,,,,,,2.03,,
June,,,,,,,,,,8.06,,
July,,,,,,,,,,4.30,,
August,,,,,,,,,,6.02,,
September,,,,,,,,,,4.41,,
October,,,,,,,,,,2.05,,
November,,,,,,,,,,0.43,,
December,,,,,,,,,,1.27,,
Total,,,,,,48.00,53.00,45.00,40.00,43.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.09,,
Difference,NaN,NaN,NaN,NaN,NaN,48.00,53.00,45.00,40.00,0.00,,
