"NEWCASTLE & G WW HALLINGTON VILLAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3573,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.47,2.17,3.23,2.45,2.31,5.09,1.10,4.05,4.13,1.14,,
February,1.64,2.16,3.16,1.56,1.16,2.02,1.91,3.31,1.81,2.19,,
March,2.13,1.32,4.34,2.50,1.87,1.64,3.13,5.06,0.67,3.08,,
April,1.24,3.35,2.84,0.72,2.64,0.70,2.13,2.78,1.92,1.87,,
May,1.09,0.65,1.82,2.11,1.03,0.36,2.83,4.64,3.95,2.45,,
June,2.02,2.23,2.09,1.86,1.30,1.81,3.47,1.53,3.19,5.66,,
July,1.12,3.13,4.51,3.18,2.45,4.37,1.11,3.38,0.29,3.62,,
August,2.20,3.22,2.99,2.57,2.16,1.85,1.12,6.17,3.47,3.55,,
September,1.49,4.61,4.36,2.25,3.18,2.69,3.90,3.20,2.34,1.68,,
October,4.56,2.82,7.03,2.53,2.36,3.64,2.98,2.05,3.24,1.45,,
November,2.04,1.85,3.79,1.61,2.53,4.89,4.10,4.27,5.22,2.94,,
December,4.19,3.11,5.76,1.93,5.71,5.80,9.90,1.83,3.66,1.91,,
Total,26.19,30.62,45.92,25.27,28.70,34.86,37.68,42.27,33.89,31.54,,
Calc annual,26.19,30.62,45.92,25.27,28.70,34.86,37.68,42.27,33.89,31.54,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
