"INGLETON CHAPEL-LE-DALE WEATHERCOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,8.51,,4.45,7.53,8.60,,,
February,,,,,2.70,,9.40,8.78,3.06,,,
March,,,,,7.67,,7.96,6.75,4.20,,,
April,,,,,2.22,,4.35,4.46,2.92,,,
May,,,,,2.60,,1.34,2.63,5.32,,,
June,,,,,2.08,,3.43,4.72,5.66,,,
July,,,,,5.20,,5.50,8.90,6.12,,,
August,,,,,10.57,,7.42,8.40,4.20,,,
September,,,,,8.93,,6.10,4.53,7.62,,,
October,,,,,9.20,,2.61,9.82,6.00,,,
November,,,,,6.58,,3.63,11.40,3.80,,,
December,,,,,3.24,,7.36,6.56,3.16,,,
Total,,,,,69.50,,63.55,84.48,60.66,,,
Calc annual,0.00,0.00,0.00,0.00,69.50,0.00,63.55,84.48,60.66,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,-0.00,0.00,0.00,NaN,,
