"APPLEBY WESTMORLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR424,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.28,2.07,5.98,8.93,4.35,5.28,1.34,6.06,2.78,0.57,,
February,3.07,2.88,4.38,1.38,2.77,0.69,3.15,2.43,1.23,1.56,,
March,1.18,2.30,2.62,2.01,3.44,1.31,3.57,2.41,1.71,2.49,,
April,0.75,1.74,1.14,0.67,2.72,0.54,1.84,2.30,2.01,1.49,,
May,2.35,1.23,2.44,0.92,1.52,1.61,0.91,1.90,4.41,1.27,,
June,1.33,2.79,3.26,1.36,0.92,3.30,2.62,2.41,2.69,3.56,,
July,0.76,4.77,3.03,2.59,1.62,3.61,2.16,6.54,0.80,4.09,,
August,2.31,2.72,4.45,3.26,4.77,1.71,3.40,6.16,2.71,4.86,,
September,2.48,3.20,4.35,1.42,4.24,4.98,4.66,2.05,3.06,2.54,,
October,5.18,3.72,6.23,2.90,6.72,2.81,2.78,4.71,3.88,1.14,,
November,2.39,0.93,3.79,2.16,3.26,3.12,2.70,6.23,2.55,0.88,,
December,2.23,3.45,4.25,1.43,2.69,3.48,5.72,2.46,2.06,2.55,,
Total,27.31,31.80,45.92,29.03,39.02,32.44,34.85,45.66,29.89,27.00,,
Calc annual,27.31,31.80,45.92,29.03,39.02,32.44,34.85,45.66,29.89,27.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
