"WATFORD BUSHEY HEATH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.57,3.21,,
February,,,,,,,,,1.74,4.25,,
March,,,,,,,,,1.13,1.03,,
April,,,,,,,,,3.70,3.15,,
May,,,,,,,,,4.76,3.15,,
June,,,,,,,,,3.63,5.14,,
July,,,,,,,,,0.86,4.06,,
August,,,,,,,,,6.16,5.85,,
September,,,,,,,,,1.33,3.37,,
October,,,,,,,,,2.27,0.80,,
November,,,,,,,,,3.90,0.57,,
December,,,,,,,,,1.58,0.87,,
Total,,,,,,,,,32.63,35.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.63,35.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
