"WRAY COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,5.74,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,1.16,,,,,,,
June,,,,,1.57,,,,,,,
July,,,,8.56,3.21,,,,,,,
August,,,,7.63,10.90,,,,,,,
September,,,,4.93,7.13,,,,,,,
October,,,,10.13,14.07,,,,,,,
November,,,,4.57,6.34,,,,,,,
December,,,,4.10,5.14,,,,,,,
Total,,,,,,,,,,,,
Calc annual,5.74,0.00,0.00,39.92,49.52,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
