"ST ANDREWS CAMBO HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.25,,2.50,4.45,1.25,4.45,2.00,2.35,,
February,,,3.35,,1.00,1.10,3.50,1.50,1.15,2.27,,
March,,,,,1.10,1.40,2.60,1.87,0.40,2.05,,
April,,,,,1.55,0.60,3.00,2.55,1.35,2.10,,
May,,,,,1.75,0.50,0.35,1.55,1.90,0.65,,
June,,,,,0.10,2.00,2.05,3.50,2.50,3.55,,
July,,,,,1.00,1.45,1.30,2.75,0.25,4.05,,
August,,,,,4.60,1.15,2.40,6.85,3.40,,,
September,,,,,1.50,3.00,4.25,2.20,2.50,,,
October,,,,,3.20,3.80,3.40,3.55,,,,
November,,,,,2.52,4.30,5.67,2.80,2.12,,,
December,,,,,2.20,1.25,7.95,2.30,2.50,,,
Total,18.62,27.20,37.80,25.70,23.02,25.00,37.72,35.87,,,,
Calc annual,0.00,0.00,7.60,0.00,23.02,25.00,37.72,35.87,20.07,17.02,,
Difference,18.62,27.20,30.20,25.70,0.00,0.00,0.00,0.00,NaN,NaN,,
