"ASSYNTH ACHUMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,11.70,7.80,4.40,5.70,11.20,5.40,,
February,,,,,2.80,4.50,8.90,10.30,5.30,2.80,,
March,,,,,11.90,4.60,10.20,8.20,11.30,3.30,,
April,,,,,4.80,3.60,4.80,2.40,0.70,1.70,,
May,,,,,4.60,6.50,4.20,5.00,4.30,2.80,,
June,,,,,5.00,3.80,3.30,5.10,2.10,3.70,,
July,,,,,5.50,6.10,5.70,9.10,9.70,6.60,,
August,,,,,6.70,4.40,6.00,8.90,1.70,9.10,,
September,,,,,6.60,4.00,6.00,5.20,8.70,7.60,,
October,,,,,15.80,5.00,4.50,12.70,9.80,9.10,,
November,,,,,9.10,7.90,7.00,11.10,13.00,9.50,,
December,,,,,6.70,9.80,8.90,9.70,6.60,5.20,,
Total,,,,,91.20,68.00,73.90,93.40,84.40,66.80,,
Calc annual,0.00,0.00,0.00,0.00,91.20,68.00,73.90,93.40,84.40,66.80,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
