"KINLOCH RANNOCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,3.06,,,,,,
June,,,,,,2.58,,,,,,
July,,,,,,2.95,,,,,,
August,,,,,,4.15,,,,,,
September,,,,,,3.14,,,,,,
October,,,,,,6.39,,,,,,
November,,,,,,4.05,,,,,,
December,,,,,,5.03,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,31.35,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
