"WICKHAM MARKET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.23,1.16,,,,,,,
February,,,,1.78,1.10,,,,,,,
March,,,,1.41,0.61,,,,,,,
April,,,,0.97,1.53,,,,,,,
May,,,,2.26,1.06,,,,,,,
June,,,,1.60,1.64,,,,,,,
July,,,,2.25,1.43,,,,,,,
August,,,,1.42,1.20,,,,,,,
September,,,2.86,2.39,2.11,,,,,,,
October,,,5.34,2.25,2.50,,,,,,,
November,,,4.65,1.39,2.12,,,,,,,
December,,,4.19,0.41,2.20,,,,,,,
Total,,,,20.36,18.66,,,,,,,
Calc annual,0.00,0.00,17.04,20.36,18.66,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
