"NETLEY HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.60,,,,,,
February,,,,,,2.87,,,,,,
March,,,,,,0.69,,,,,,
April,,,,,,1.45,,,,,,
May,,,,,,1.90,,,,,,
June,,,,,,2.69,,,,,,
July,,,,,,4.43,,,,,,
August,,,,,,1.87,,,,,,
September,,,,,,1.15,,,,,,
October,,,,,,6.10,,,,,,
November,,,,,,4.99,,,,,,
December,,,,,,1.04,,,,,,
Total,,,,,,33.78,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.78,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
