"AYSGARTH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,2.15,,
May,,,,,,,,,,1.58,,
June,,,,,,,,,,4.09,,
July,,,,,,,,,,4.40,,
August,,,,,,,,,,4.76,,
September,,,,,,,,,,2.45,,
October,,,,,,,,,,1.50,,
November,,,,,,,,,,1.75,,
December,,,,,,,,,,2.70,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
