"AMPTHILL LIDLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.44,1.28,2.07,,
February,,,,,,,,1.73,1.73,3.27,,
March,,,,,,,,1.89,0.76,1.03,,
April,,,,,,,,2.58,2.67,2.48,,
May,,,,,,,,2.02,4.31,2.44,,
June,,,,,,,,1.33,2.32,4.24,,
July,,,,,,,,2.52,0.33,3.27,,
August,,,,,,,,3.55,3.24,4.02,,
September,,,,,,,,1.59,1.05,3.15,,
October,,,,,,,,1.31,2.28,0.72,,
November,,,,,,,,3.53,3.35,0.94,,
December,,,,,,,,2.04,1.43,0.55,,
Total,,,,,,,,27.53,24.75,28.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.53,24.75,28.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
