"DONAGHADEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.00,1.60,4.62,1.14,5.74,3.26,2.58,,
February,,,,1.14,1.07,0.93,3.27,2.73,2.13,2.31,,
March,,,,2.38,0.88,0.86,2.08,1.99,1.27,2.01,,
April,,,,0.21,0.81,0.33,2.00,3.38,1.67,1.85,,
May,,,,2.31,0.76,1.79,0.58,2.57,4.15,3.63,,
June,,,,1.12,0.43,4.15,2.57,2.41,2.27,5.29,,
July,,,,2.95,2.08,2.60,1.35,3.42,1.81,5.87,,
August,,,,5.42,5.03,2.65,2.98,2.24,2.67,4.08,,
September,,,,1.78,2.60,4.99,4.92,1.40,2.34,3.59,,
October,,,,2.12,3.81,4.52,6.72,3.62,3.47,1.13,,
November,,,,1.48,5.13,4.42,3.62,3.73,2.77,0.99,,
December,,,,0.31,3.82,1.63,7.46,3.00,2.24,1.23,,
Total,,,,24.22,28.02,33.49,38.69,36.23,30.05,34.56,,
Calc annual,0.00,0.00,0.00,24.22,28.02,33.49,38.69,36.23,30.05,34.56,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
