"PORTISHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.30,1.46,,,
February,,,,,,,,2.40,1.79,,,
March,,,,,,,,2.15,2.09,,,
April,,,,,,,,2.67,3.51,,,
May,,,,,,,,1.97,6.71,,,
June,,,,,,,,1.44,3.39,,,
July,,,,,,,,3.48,2.74,,,
August,,,,,,,,5.64,3.17,,,
September,,,,,,,,2.74,3.27,,,
October,,,,,,,,3.34,,,,
November,,,,,,,,5.84,,,,
December,,,,,,,,2.24,,,,
Total,,,,,,,,38.21,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.21,28.13,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
