"SWAFFHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,2.87,,,,,,,0.95,,
February,,,1.34,,,,,,,2.33,,
March,,,1.85,,,,,,,1.06,,
April,,,2.36,,,,,,,2.45,,
May,,,1.94,,,,,,,3.03,,
June,,2.53,3.39,,,,,,,4.47,,
July,,2.54,6.06,,,,,,1.10,4.91,,
August,,0.68,5.19,,,,,,4.83,5.46,,
September,,3.77,2.40,,,,,,1.52,3.12,,
October,,1.53,3.31,,,,,,2.27,1.14,,
November,,1.84,4.51,,,,,,5.84,1.62,,
December,,1.30,4.19,,,,,,1.87,0.84,,
Total,,,39.41,,,,,,,31.38,,
Calc annual,0.00,14.19,39.41,0.00,0.00,0.00,0.00,0.00,17.43,31.38,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
