"AYR AUCHENDRANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.11,4.08,,,,,,,,,,
February,2.54,4.62,,,,,,,,,,
March,1.47,4.17,,,,,,,,,,
April,2.19,3.38,,,,,,,,,,
May,4.27,0.86,,,,,,,,,,
June,2.46,2.18,,,,,,,,,,
July,2.06,3.65,,,,,,,,,,
August,2.06,5.19,,,,,,,,,,
September,4.01,2.09,,,,,,,,,,
October,5.20,2.70,,,,,,,,,,
November,2.15,2.90,,,,,,,,,,
December,2.11,5.14,,,,,,,,,,
Total,33.63,40.96,,,,,,,,,,
Calc annual,33.63,40.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
