"ASHBURTON WIDDECOMBE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.31,5.78,13.22,11.85,5.78,,1.60,10.49,2.40,5.49,,
February,3.30,5.91,9.97,4.70,5.03,,4.74,2.44,2.63,6.65,,
March,3.02,3.45,5.99,6.45,1.29,,4.72,3.04,1.70,0.96,,
April,0.37,7.18,3.74,1.25,1.96,,4.55,6.96,5.75,3.52,,
May,2.25,0.63,2.62,0.90,1.20,,0.23,4.59,5.81,3.08,,
June,0.43,3.81,5.70,1.75,1.34,,1.15,1.59,4.36,7.84,,
July,0.88,6.13,4.93,3.18,1.87,,1.06,4.21,1.55,6.03,,
August,2.22,2.71,1.84,6.04,2.30,,3.91,4.50,6.37,8.78,,
September,2.63,8.63,7.35,2.44,7.68,,8.73,3.07,1.97,6.79,,
October,4.39,8.34,7.86,4.12,5.86,,4.61,2.88,6.63,2.40,,
November,5.06,1.32,8.49,5.40,4.67,,7.11,8.65,5.57,2.05,,
December,4.40,5.98,11.48,1.13,4.69,,13.63,2.76,4.38,1.03,,
Total,33.26,59.87,83.19,49.21,43.67,,56.04,55.18,49.12,54.62,,
Calc annual,33.26,59.87,83.19,49.21,43.67,0.00,56.04,55.18,49.12,54.62,,
Difference,0.00,-0.00,-0.00,0.00,0.00,NaN,0.00,0.00,-0.00,0.00,,
