"LLANGADOCK DANYRALLT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.29,4.27,,,,,,,,,,
February,4.32,3.33,,,,,,,,,,
March,2.87,3.51,,,,,,,,,,
April,0.76,4.21,,,,,,,,,,
May,2.37,1.03,,,,,,,,,,
June,0.48,3.47,,,,,,,,,,
July,2.57,6.37,,,,,,,,,,
August,2.39,1.97,,,,,,,,,,
September,2.58,4.64,,,,,,,,,,
October,9.43,6.69,,,,,,,,,,
November,5.85,1.20,,,,,,,,,,
December,1.91,4.03,,,,,,,,,,
Total,39.82,44.72,,,,,,,,,,
Calc annual,39.82,44.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
