"FALMOUTH CARCLEW PERRANARWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR464,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.13,5.28,9.00,6.21,6.14,10.69,2.11,9.57,3.14,5.43,,
February,2.64,3.96,8.47,5.78,4.15,2.71,4.60,2.67,2.11,6.61,,
March,3.60,2.48,4.27,5.07,1.69,1.32,3.97,3.07,2.32,1.81,,
April,0.31,6.38,2.92,0.41,2.88,1.10,3.45,4.62,4.47,3.01,,
May,2.22,0.70,3.03,1.73,0.85,1.84,0.30,4.15,4.05,1.81,,
June,0.51,1.86,3.56,2.19,2.70,3.90,1.82,3.15,3.57,5.77,,
July,0.79,4.47,3.12,5.29,2.07,4.09,1.28,4.21,1.60,6.56,,
August,2.38,2.69,2.16,5.06,3.12,4.37,4.46,5.49,5.26,7.06,,
September,1.93,6.97,4.10,2.57,6.53,5.70,6.04,3.05,3.74,4.76,,
October,7.54,7.50,6.88,4.18,7.24,7.16,4.91,3.94,6.01,3.08,,
November,5.28,2.76,7.64,4.38,4.97,6.49,5.35,7.93,6.96,2.20,,
December,2.29,3.68,7.45,1.13,8.12,2.16,11.63,4.77,6.03,1.92,,
Total,33.62,48.73,62.60,44.00,50.46,51.53,49.92,56.62,49.26,50.02,,
Calc annual,33.62,48.73,62.60,44.00,50.46,51.53,49.92,56.62,49.26,50.02,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
