"TEIGNMOUTH BITTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,5.72,,
February,,,,,,,,,,5.36,,
March,,,,,,,,,,0.40,,
April,,,,,,,,,,4.01,,
May,,,,,,,,,,2.68,,
June,,,,,,,,,,6.97,,
July,,,,,,,,,,3.01,,
August,,,,,,,,,3.24,4.81,,
September,,,,,,,,,1.40,2.94,,
October,,,,,,,,,3.13,0.88,,
November,,,,,,,,,,0.24,,
December,,,,,,,,,,0.90,,
Total,,,,,,,,,,37.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.77,37.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
