"MALMESBURY CHARLTON VILLAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.31,,,,
February,,,,,,,,1.76,,,,
March,,,,,,,,2.26,,,,
April,,,,,,,,3.02,,,,
May,,,,,,,,2.82,,,,
June,,,,,,,,1.11,,,,
July,,,,,,,,3.48,,,,
August,,,,,,,,4.11,,,,
September,,,,,,,,2.72,,,,
October,,,,,,,,2.57,,,,
November,,,,,,,,4.61,,,,
December,,,,,,,,1.97,,,,
Total,,,,,,,,33.74,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.74,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
