"CALF OF MAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.65,2.60,3.42,2.70,2.10,4.96,,,,,,
February,1.65,3.80,3.75,0.65,1.10,0.46,,,,,,
March,1.90,1.80,3.45,2.35,0.45,2.08,,,,,,
April,1.00,2.80,2.40,0.25,0.60,0.10,,,,,,
May,0.65,0.53,1.21,1.25,0.60,0.99,,,,,,
June,0.82,1.15,2.74,0.20,0.00,1.10,,,,,,
July,0.55,2.07,2.18,0.45,0.95,1.13,,,,,,
August,0.70,1.73,1.55,1.85,2.55,0.86,,,,,,
September,1.70,2.70,3.85,0.70,1.30,1.25,,,,,,
October,4.30,5.10,4.80,3.25,3.45,7.15,,,,,,
November,2.25,2.30,4.10,1.40,5.99,3.30,,,,,,
December,1.55,2.65,4.55,1.00,4.70,0.73,,,,,,
Total,20.72,29.23,38.00,16.05,23.79,24.11,-999.00,,,,,
Calc annual,20.72,29.23,38.00,16.05,23.79,24.11,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-999.00,NaN,NaN,NaN,,
