"LEEDS WOODHOUSE CLIFF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.28,0.77,,
February,,,,,,,,,0.99,2.59,,
March,,,,,,,,,0.44,1.13,,
April,,,,,,,,,2.31,1.99,,
May,,,,,,,,,4.25,1.88,,
June,,,,,,,,,3.67,4.22,,
July,,,,,,,,,0.79,2.77,,
August,,,,,,,,,5.45,3.62,,
September,,,,,,,,,2.90,2.35,,
October,,,,,,,,,2.42,0.70,,
November,,,,,,,,,1.79,1.19,,
December,,,,,,,,,1.17,0.64,,
Total,,,,,,,,,28.46,23.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.46,23.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
